Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.webdav.version.MergeInfo",6,0.10,1.50,24,0.25,5285.14,8,2,4,14,9,77.15,53,34,6,1,125.26,0.00,0.00,0.42,0,0.00,2,759.43,0,3,3,java.lang.Object,0.00,8,0,9,0,8,3,1,7,180,1
"org.apache.jackrabbit.webdav.version.OptionsInfo",3,0.25,1.33,11,0.13,2672.59,5,2,4,10,6,92.34,37,16,5,1,129.91,0.00,0.00,0.33,0,1.00,2,396.52,0,1,1,java.lang.Object,0.00,7,0,4,0,7,2,0,4,95,1
"org.apache.jackrabbit.webdav.version.OptionsResponse",3,0.00,1.33,15,0.17,3908.53,5,2,5,9,5,71.85,30,17,3,1,120.33,0.00,0.00,0.50,0,0.00,2,497.19,0,1,2,java.lang.Object,0.00,6,0,4,0,6,2,1,4,114,1
"org.apache.jackrabbit.webdav.version.ResourceType",3,0.10,1.67,15,0.22,5671.38,8,5,2,5,3,74.88,33,27,1,3,119.01,0.00,0.67,0.13,0,5.00,2,670.09,0,1,2,org.apache.jackrabbit.webdav.property.ResourceType,0.43,2,2,5,0,2,2,1,8,142,1
"org.apache.jackrabbit.webdav.version.SupportedMethodSetProperty",1,1.00,2.00,12,0.16,4815.58,2,1,3,4,3,51.59,9,12,1,3,101.58,0.00,0.67,0.00,0,1.00,2,467.75,1,0,2,org.apache.jackrabbit.webdav.property.DefaultDavProperty,0.00,3,2,2,0,3,1,1,3,99,1
"org.apache.jackrabbit.webdav.version.UpdateInfo",6,0.08,2.17,45,0.59,29025.61,11,5,6,21,9,60.28,54,57,6,1,110.28,0.00,0.00,0.27,0,14.00,7,1761.09,0,5,3,java.lang.Object,0.00,15,0,13,0,15,1,1,7,336,1
"org.apache.jackrabbit.webdav.version.VersionControlledResource",8,11.00,1.00,20,0.36,11015.40,19,11,5,9,16,182.88,221,21,6,2,135.05,0.00,0.50,0.00,0,8.00,1,1069.05,0,3,10,,0.00,1,1,8,0,1,5,0,20,230,1
"org.apache.jackrabbit.webdav.version.VersionHistoryResource",1,4.00,1.00,6,0.09,2077.38,5,4,2,2,10,82.14,42,7,7,2,115.85,0.00,0.50,0.00,0,1.00,1,280.76,0,1,4,,0.00,1,1,1,0,1,0,0,6,64,1
"org.apache.jackrabbit.webdav.version.VersionResource",2,9.00,1.00,12,0.26,8919.75,11,9,2,3,11,97.67,123,13,7,2,113.24,0.00,0.50,0.00,0,2.00,1,771.41,0,0,5,,0.00,1,1,2,0,1,2,0,12,157,1
"org.apache.jackrabbit.webdav.version.VersionableResource",1,2.00,1.00,4,0.04,432.22,3,2,1,1,4,98.81,41,5,3,2,127.79,0.00,0.50,0.00,0,1.00,1,105.60,0,0,1,,0.00,0,1,1,0,0,1,0,4,29,1
"org.apache.jackrabbit.webdav.spi.nodetype.NodeTypeConstants",0,0.00,0.00,27,0.48,8346.46,26,26,2,0,3,171.00,6,28,2,1,171.00,0.00,0.00,0.00,0,0.00,0,1434.55,0,0,1,,0.00,0,0,0,0,0,0,0,1,240,1
"org.apache.jackrabbit.webdav.spi.nodetype.NodeTypeElement",5,1.00,1.60,23,0.25,6326.89,6,1,3,15,4,124.00,3,29,3,2,124.00,0.00,0.50,0.00,1,1.00,2,744.79,0,2,1,org.jdom.Element,0.00,10,1,8,0,10,3,1,1,175,1
"org.apache.jackrabbit.webdav.spi.nodetype.NodeTypeProperty",5,0.12,2.20,36,0.42,12791.28,7,2,7,20,5,112.69,22,45,1,2,112.46,0.00,0.50,0.40,1,0.00,4,1266.22,0,2,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,15,1,11,0,15,3,0,4,265,1
"org.apache.jackrabbit.core.search.AbstractQueryHandler",6,0.10,1.00,20,0.14,2001.16,10,4,3,6,4,85.23,51,30,0,1,133.33,0.00,0.00,0.17,1,22.00,1,422.12,0,3,4,java.lang.Object,0.00,0,0,6,1,0,3,1,11,110,2
"org.apache.jackrabbit.core.search.AbstractQueryTest",6,0.00,2.83,73,0.91,33369.38,6,0,13,33,8,58.72,47,75,7,4,101.01,2.33,0.27,0.00,1,14.00,5,2719.85,0,1,1,org.apache.jackrabbit.test.AbstractJCRTest,0.00,27,3,17,7,27,5,0,11,519,1
"org.apache.jackrabbit.core.search.AndQueryNode",4,0.00,1.00,9,0.06,661.31,4,0,1,5,10,110.08,27,14,8,3,142.30,0.00,0.67,0.00,0,4.00,1,188.14,0,1,3,org.apache.jackrabbit.core.search.NAryQueryNode,0.19,1,2,4,0,1,3,0,5,57,1
"org.apache.jackrabbit.core.search.DefaultQueryNodeVisitor",12,0.00,1.00,25,0.16,1705.27,12,0,0,12,14,142.82,4,38,1,1,142.82,0.00,0.00,0.00,0,12.00,1,493.87,0,12,13,java.lang.Object,0.00,0,0,12,0,0,0,1,1,150,1
"org.apache.jackrabbit.core.search.DerefQueryNode",5,0.75,1.00,12,0.08,766.59,6,1,1,6,10,110.34,30,18,7,4,142.56,0.00,0.75,0.40,0,10.00,1,241.35,0,2,4,org.apache.jackrabbit.core.search.LocationStepQueryNode,0.14,1,3,5,0,1,3,0,7,71,1
"org.apache.jackrabbit.core.search.ExactQueryNode",5,0.38,1.20,17,0.13,2201.76,7,2,1,7,9,100.12,33,24,7,2,132.34,1.00,0.33,0.20,0,11.00,2,375.56,0,3,3,org.apache.jackrabbit.core.search.QueryNode,0.20,2,1,6,1,2,2,0,8,99,1
"org.apache.jackrabbit.core.search.ExecutableQuery",1,0.00,1.00,2,0.01,51.30,1,0,2,1,3,102.18,11,3,3,1,146.30,0.00,0.00,0.00,0,1.00,1,27.65,0,1,0,,0.00,0,0,1,0,0,0,0,2,11,1
"org.apache.jackrabbit.core.search.FulltextQueryTest",7,0.00,1.00,77,1.36,31058.36,7,0,3,16,2,103.43,3,99,1,5,103.43,0.00,0.80,0.00,0,0.00,1,4070.29,1,0,1,org.apache.jackrabbit.core.search.AbstractQueryTest,0.00,9,4,7,0,9,7,0,1,746,1
"org.apache.jackrabbit.core.search.ISO9075Test",2,0.00,2.50,28,0.41,14780.35,2,0,4,17,3,55.28,14,28,1,2,97.57,0.00,0.50,0.00,0,2.00,4,1221.10,0,0,2,junit.framework.TestCase,0.00,15,1,5,0,15,2,0,3,220,1
"org.apache.jackrabbit.core.search.LocationStepQueryNode",11,0.12,1.09,34,0.29,5436.25,17,6,1,14,17,89.68,81,47,14,3,131.97,0.50,0.50,0.06,0,47.00,2,872.63,1,3,4,org.apache.jackrabbit.core.search.NAryQueryNode,0.13,3,2,12,1,3,8,0,18,220,1
"org.apache.jackrabbit.core.search.NAryQueryNode",7,0.08,2.14,40,0.40,10950.57,9,2,3,16,9,77.31,53,53,7,2,119.60,7.00,0.11,0.43,0,0.00,4,1185.62,0,1,2,org.apache.jackrabbit.core.search.QueryNode,0.00,9,1,15,7,9,6,0,10,266,2
"org.apache.jackrabbit.core.search.NodeTypeQueryNode",3,0.00,1.00,7,0.06,585.30,3,0,2,4,13,109.51,20,11,9,3,141.74,0.00,0.67,0.00,0,3.00,1,170.84,0,1,5,org.apache.jackrabbit.core.search.ExactQueryNode,0.23,1,2,3,0,1,2,0,7,49,1
"org.apache.jackrabbit.core.search.NotQueryNode",4,0.00,1.00,9,0.07,792.86,4,0,0,5,10,123.81,22,16,8,3,141.68,0.00,0.67,0.00,0,4.00,1,200.45,0,1,3,org.apache.jackrabbit.core.search.NAryQueryNode,0.19,1,2,4,0,1,3,0,5,60,1
"org.apache.jackrabbit.core.search.OrQueryNode",4,0.00,1.00,9,0.06,661.31,4,0,0,5,10,110.08,26,14,8,3,142.30,0.00,0.67,0.00,0,4.00,1,188.14,0,1,3,org.apache.jackrabbit.core.search.NAryQueryNode,0.19,1,2,4,0,1,3,0,5,57,1
"org.apache.jackrabbit.core.search.OrderByTest",1,0.00,1.00,20,0.31,7386.85,1,0,4,8,2,112.62,3,23,1,5,92.01,0.00,0.80,0.00,0,0.00,1,924.17,1,0,1,org.apache.jackrabbit.core.search.AbstractQueryTest,0.00,7,4,1,0,7,1,0,1,167,1
"org.apache.jackrabbit.core.search.OrderQueryNode",7,0.50,1.00,17,0.16,2084.88,8,1,3,14,12,98.00,53,25,10,2,140.29,0.00,0.50,0.57,0,3.00,1,484.92,0,1,3,org.apache.jackrabbit.core.search.QueryNode,0.17,7,1,7,0,7,6,0,11,131,1
"org.apache.jackrabbit.core.search.OrderQueryNode$OrderSpec",4,0.33,1.00,12,0.07,903.99,6,2,3,4,1,92.37,31,17,0,1,134.66,0.00,0.00,0.25,0,8.00,1,222.03,0,1,1,java.lang.Object,0.00,0,0,4,0,0,3,0,6,65,3
"org.apache.jackrabbit.core.search.PathQueryNode",7,0.42,1.14,20,0.16,2649.54,9,2,0,10,12,107.22,46,29,9,3,139.44,0.50,0.50,0.14,0,17.00,2,478.02,1,1,4,org.apache.jackrabbit.core.search.NAryQueryNode,0.16,3,2,8,1,3,6,0,10,128,1
"org.apache.jackrabbit.core.search.PropertyTypeRegistry",6,0.08,3.00,72,0.94,48213.09,11,5,15,29,11,67.52,36,82,5,1,99.74,0.00,0.00,0.27,3,6.00,7,2819.13,0,0,6,java.lang.Object,0.00,23,0,18,0,23,6,1,15,525,1
"org.apache.jackrabbit.core.search.PropertyTypeRegistry$TypeMapping",1,2.00,1.00,6,0.04,560.40,3,2,15,1,1,160.21,2,8,0,1,120.33,0.00,0.00,0.00,0,1.00,1,127.05,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,2,36,2
"org.apache.jackrabbit.core.search.QueryConstants",0,0.00,0.00,25,0.49,17086.56,24,24,2,1,8,171.00,75,26,6,1,171.00,0.00,0.00,0.00,0,0.00,0,1458.22,0,0,2,,0.00,1,0,0,0,1,0,0,24,250,1
"org.apache.jackrabbit.core.search.QueryHandler",5,0.00,1.00,6,0.07,417.65,5,0,8,5,10,105.87,47,13,3,1,155.87,0.00,0.00,0.00,0,5.00,1,205.11,0,0,7,,0.00,0,0,5,0,0,5,0,6,60,1
"org.apache.jackrabbit.core.search.QueryImpl",7,0.13,2.14,49,0.82,29881.31,12,5,19,35,10,62.61,61,83,1,1,110.71,0.00,0.00,0.31,0,9.00,6,2447.88,0,4,9,java.lang.Object,0.00,28,0,15,0,28,3,1,15,467,1
"org.apache.jackrabbit.core.search.QueryManagerImpl",4,0.27,1.00,16,0.22,4063.58,9,5,11,8,4,76.76,35,28,1,1,124.86,0.00,0.00,0.40,0,6.00,1,654.15,0,3,3,java.lang.Object,0.00,4,0,4,0,4,1,1,10,150,1
"org.apache.jackrabbit.core.search.QueryNode",5,0.08,1.00,24,0.27,4974.60,18,13,0,8,22,76.46,51,28,21,1,124.93,0.00,0.00,0.02,0,8.00,1,816.97,0,3,2,java.lang.Object,0.00,3,0,5,14,3,2,0,19,179,2
"org.apache.jackrabbit.core.search.QueryNodeVisitor",12,0.00,1.00,13,0.11,595.20,12,0,0,12,18,157.65,3,14,18,1,157.65,0.00,0.00,0.00,0,12.00,1,332.00,0,12,12,,0.00,0,0,12,0,0,0,0,1,112,1
"org.apache.jackrabbit.core.search.QueryParser",3,0.00,2.33,16,0.20,6952.92,3,0,5,10,5,88.85,39,28,1,1,118.23,0.00,0.00,0.00,0,3.00,3,605.59,0,1,4,java.lang.Object,0.00,7,0,7,0,7,2,0,4,130,1
"org.apache.jackrabbit.core.search.QueryRootNode",9,0.21,1.00,22,0.16,2033.26,12,3,3,14,13,109.01,56,32,9,2,141.23,0.00,0.50,0.15,0,33.00,1,487.16,0,4,5,org.apache.jackrabbit.core.search.QueryNode,0.14,5,1,9,0,5,5,0,13,137,1
"org.apache.jackrabbit.core.search.QueryTreeDump",15,0.29,3.00,193,2.55,96261.28,17,2,2,52,17,150.51,18,210,2,1,100.51,0.00,0.00,0.77,1,0.00,20,7646.32,0,12,16,java.lang.Object,0.00,37,0,45,0,37,3,1,8,1452,1
"org.apache.jackrabbit.core.search.RelationQueryNode",21,0.01,1.00,73,0.52,6281.60,29,8,2,22,11,91.41,157,95,8,2,133.71,0.00,0.50,0.11,0,263.00,1,1571.73,0,4,4,org.apache.jackrabbit.core.search.QueryNode,0.08,1,1,21,0,1,17,1,30,403,1
"org.apache.jackrabbit.core.search.SQLPathTest",9,0.17,1.00,44,0.49,8008.50,15,6,2,13,2,175.32,9,54,1,5,125.32,0.00,0.80,0.31,1,0.00,1,1471.41,3,1,1,org.apache.jackrabbit.core.search.AbstractQueryTest,0.23,4,4,9,0,4,8,0,3,331,1
"org.apache.jackrabbit.core.search.SQLTest",3,0.00,1.00,25,0.36,6067.81,3,0,3,10,2,111.28,2,29,1,5,111.28,0.00,0.80,0.00,0,0.00,1,1067.41,1,0,1,org.apache.jackrabbit.core.search.AbstractQueryTest,0.00,7,4,3,0,7,3,0,1,210,1
"org.apache.jackrabbit.core.search.SelectClauseTest",3,0.00,1.00,57,0.98,27451.34,3,0,4,10,2,142.10,3,70,1,5,92.10,0.00,0.80,0.00,0,0.00,1,2925.14,1,0,1,org.apache.jackrabbit.core.search.AbstractQueryTest,0.00,7,4,3,0,7,3,0,1,526,1
"org.apache.jackrabbit.core.search.SimpleQueryTest",15,0.00,1.00,277,4.77,191081.30,15,0,4,29,2,141.85,21,303,1,5,91.85,0.00,0.80,0.00,0,0.00,1,14312.99,1,0,1,org.apache.jackrabbit.core.search.AbstractQueryTest,0.00,14,4,15,0,14,15,0,19,2567,1
"org.apache.jackrabbit.core.search.TestAll",1,0.00,1.00,12,0.13,4399.74,1,0,3,3,8,53.58,10,14,0,2,102.05,0.00,0.50,0.00,0,1.00,1,381.92,0,1,8,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,87,1
"org.apache.jackrabbit.core.search.TextsearchQueryNode",4,1.00,1.00,11,0.08,860.02,5,1,0,5,9,109.18,26,16,8,2,141.40,0.00,0.50,0.25,0,6.00,1,228.25,0,2,2,org.apache.jackrabbit.core.search.QueryNode,0.22,1,1,4,0,1,2,0,6,65,1
"org.apache.jackrabbit.core.search.XPathAxisTest",30,0.14,1.00,104,1.21,17838.96,36,6,2,34,2,131.36,3,135,1,5,131.36,0.00,0.80,0.31,0,0.00,1,3620.19,3,0,1,org.apache.jackrabbit.core.search.AbstractQueryTest,0.12,4,4,30,0,4,30,0,1,828,1
"org.apache.jackrabbit.test.api.util.TestAll",1,0.00,1.00,4,0.03,457.63,1,0,3,2,0,90.03,12,6,0,2,127.59,0.00,0.50,0.00,0,1.00,1,76.45,0,1,0,junit.framework.TestCase,0.00,1,1,1,0,1,0,0,3,23,1
"org.apache.jackrabbit.core.xml.AbstractSAXEventGenerator",12,0.05,1.75,71,0.87,32451.80,18,6,11,30,7,67.77,108,96,2,1,117.77,0.00,0.00,0.12,7,46.00,8,2601.86,0,0,5,java.lang.Object,0.00,18,0,21,2,18,12,1,31,530,1
"org.apache.jackrabbit.core.xml.DocViewImportHandler",7,0.20,4.43,97,1.57,119279.77,12,5,16,43,10,45.78,66,146,1,2,95.78,0.00,0.50,0.37,1,0.00,18,4724.47,0,0,9,org.xml.sax.helpers.DefaultHandler,0.00,36,1,31,0,36,7,1,29,809,0
"org.apache.jackrabbit.core.xml.DocViewSAXEventGenerator",7,0.00,3.57,96,1.51,113868.63,10,3,21,48,9,45.99,64,134,1,2,95.99,0.00,0.50,0.33,0,4.00,16,4521.39,0,0,9,org.apache.jackrabbit.core.xml.AbstractSAXEventGenerator,0.00,41,1,25,0,41,7,0,39,729,1
"org.apache.jackrabbit.core.xml.ImportHandler",12,0.14,1.92,88,1.00,31729.52,22,10,15,41,10,70.09,89,124,2,2,112.38,0.00,0.50,0.22,0,12.00,6,3006.00,0,0,8,org.xml.sax.helpers.DefaultHandler,0.00,29,1,23,0,29,12,0,42,611,1
"org.apache.jackrabbit.core.xml.ImportHandler$NamespaceContext",7,0.29,1.86,29,0.29,8455.69,11,4,15,16,2,124.36,28,40,0,1,124.13,0.00,0.00,0.50,0,0.00,4,868.63,0,2,2,java.lang.Object,0.00,9,0,13,0,9,5,1,9,205,0
"org.apache.jackrabbit.core.xml.Importer",4,4.00,1.00,11,0.12,2529.50,8,4,6,4,9,119.84,20,13,6,1,137.71,0.00,0.00,0.00,0,4.00,1,357.79,0,0,3,,0.00,0,0,4,0,0,4,0,6,94,1
"org.apache.jackrabbit.core.xml.Importer$NodeInfo",10,0.17,1.00,27,0.18,2863.73,14,4,6,10,1,140.42,0,39,0,1,140.42,0.00,0.00,0.10,0,42.00,1,537.18,0,4,1,java.lang.Object,0.00,0,0,10,0,0,6,0,0,153,2
"org.apache.jackrabbit.core.xml.Importer$PropInfo",8,0.24,1.00,21,0.14,1914.23,11,3,6,8,2,141.04,0,30,0,1,141.04,0.00,0.00,0.12,0,26.00,1,417.92,0,2,2,java.lang.Object,0.00,0,0,8,0,0,6,0,0,119,2
"org.apache.jackrabbit.core.xml.SessionImporter",7,0.17,6.00,162,2.46,195522.69,13,6,24,65,11,40.65,80,213,1,1,84.78,0.00,0.00,0.31,0,0.00,21,7382.66,0,2,11,java.lang.Object,0.00,58,0,42,0,58,5,1,64,1203,1
"org.apache.jackrabbit.core.xml.SysViewImportHandler",7,0.25,7.43,160,2.75,211930.27,15,8,20,58,11,37.07,62,216,1,2,85.18,0.00,0.50,0.34,1,5.00,20,8257.28,0,0,10,org.xml.sax.helpers.DefaultHandler,0.00,51,1,52,0,51,7,1,43,1323,0
"org.apache.jackrabbit.core.xml.SysViewImportHandler$ImportState",0,0.00,0.00,7,0.05,531.67,6,6,20,1,1,171.00,18,8,0,1,171.00,0.00,0.00,0.00,0,0.00,0,141.78,0,0,1,java.lang.Object,0.00,1,0,0,0,1,0,0,6,34,0
"org.apache.jackrabbit.core.xml.SysViewSAXEventGenerator",7,0.12,2.71,80,1.29,71672.06,15,8,16,34,8,52.24,57,112,2,2,100.34,0.00,0.50,0.23,0,3.00,10,3884.04,0,0,7,org.apache.jackrabbit.core.xml.AbstractSAXEventGenerator,0.00,27,1,19,0,27,7,0,30,659,1
"org.apache.jackrabbit.core.xml.SysViewSAXEventGenerator$Writer",3,0.00,1.33,7,0.07,1447.36,3,0,16,6,0,138.57,2,12,0,1,138.57,0.00,0.00,0.00,0,3.00,2,205.45,0,0,0,java.lang.Object,0.00,3,0,4,0,3,3,0,2,52,0
"org.apache.jackrabbit.core.xml.WorkspaceImporter",13,0.27,7.00,370,6.18,503078.04,23,10,41,137,28,79.97,218,535,0,1,80.44,0.00,0.00,0.35,5,0.00,22,18544.21,0,7,28,java.lang.Object,0.00,124,0,91,0,124,6,2,151,2966,1
"org.apache.jackrabbit.webdav.spi.property.LengthsProperty",2,1.00,1.50,14,0.14,3605.84,3,1,3,5,3,65.64,16,15,1,2,113.74,0.00,0.50,0.50,0,2.00,2,432.86,0,1,2,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,3,1,3,0,3,1,1,3,94,1
"org.apache.jackrabbit.webdav.spi.property.ValuesProperty",4,0.33,2.50,39,0.51,19791.21,5,1,11,22,5,56.10,38,44,1,2,106.10,0.00,0.50,0.75,1,0.00,5,1534.89,0,2,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,18,1,10,0,18,2,1,9,301,1
"org.apache.jackrabbit.tck.TckHelper",1,0.00,4.00,10,0.08,2307.49,1,0,0,1,2,127.51,3,16,1,1,106.90,0.00,0.00,0.00,0,1.00,4,244.84,0,1,1,java.lang.Object,0.00,0,0,4,0,0,0,0,1,55,1
"org.apache.jackrabbit.tck.TckTestRunner",12,0.07,1.83,74,0.79,28926.46,23,11,9,31,4,115.44,58,101,1,2,115.20,0.00,0.50,0.15,1,36.00,9,2372.41,0,1,3,junit.runner.BaseTestRunner,0.00,19,1,22,0,19,11,0,20,485,1
"org.apache.jackrabbit.tck.TestResult",9,0.08,1.00,26,0.19,2384.31,17,8,1,9,3,190.69,12,36,3,1,140.69,0.00,0.00,0.06,0,37.00,1,562.52,0,2,0,java.lang.Object,0.00,0,0,9,0,0,7,0,10,148,1
"org.apache.jackrabbit.tck.Tester",5,0.20,2.40,47,0.74,20088.35,10,5,10,37,5,56.82,47,61,0,1,106.82,0.00,0.00,0.36,1,4.00,5,2216.10,0,1,5,java.lang.Object,0.00,32,0,12,0,32,4,0,15,419,1
"org.apache.jackrabbit.tck.WebAppTestConfig",9,1.00,2.56,85,1.41,50797.78,10,1,10,44,5,63.35,69,129,2,1,105.65,0.00,0.00,0.00,5,9.00,4,4226.96,0,5,3,java.lang.Object,0.00,35,0,23,0,35,4,0,21,835,1
"org.apache.jackrabbit.webdav.version.report.ExpandPropertyReport",6,0.10,2.67,51,0.72,27670.87,10,4,13,31,15,88.09,87,68,1,1,108.24,0.00,0.00,0.17,2,14.00,6,2152.55,0,2,15,java.lang.Object,0.00,25,0,16,0,25,4,2,10,413,1
"org.apache.jackrabbit.webdav.version.report.ExpandPropertyReport$ExpandProperty",2,0.00,2.00,15,0.18,4256.37,3,1,13,11,6,95.24,11,18,0,2,113.11,0.00,0.50,1.00,0,0.00,3,531.87,0,1,6,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,9,1,4,0,9,1,0,3,108,1
"org.apache.jackrabbit.webdav.version.report.LocateByHistoryReport",5,0.00,3.60,47,0.70,26546.44,9,4,12,33,14,57.30,53,68,1,1,105.78,0.00,0.00,0.25,1,10.00,7,2088.38,0,2,14,java.lang.Object,0.00,28,0,18,0,28,3,2,8,396,1
"org.apache.jackrabbit.webdav.version.report.Report",4,0.00,1.00,5,0.03,127.67,4,0,3,4,9,111.05,33,6,7,1,159.16,0.00,0.00,0.00,0,4.00,1,78.56,0,2,4,,0.00,0,0,4,0,0,2,0,5,30,1
"org.apache.jackrabbit.webdav.version.report.ReportInfo",4,0.11,1.25,17,0.14,2673.20,7,3,4,7,16,78.14,32,23,14,1,126.24,0.00,0.00,0.25,0,6.00,2,411.71,0,2,2,java.lang.Object,0.00,3,0,5,0,3,2,0,5,104,1
"org.apache.jackrabbit.webdav.version.report.ReportType",7,0.00,2.43,57,0.80,34067.78,15,8,7,27,17,65.78,55,74,13,1,108.07,0.00,0.00,0.12,1,24.00,6,2393.47,0,4,8,java.lang.Object,0.00,20,0,17,0,20,3,1,10,472,1
"org.apache.jackrabbit.webdav.version.report.SupportedReportSetProperty",6,0.20,1.67,31,0.33,7340.05,8,2,6,15,5,78.20,43,39,1,2,120.50,0.00,0.50,0.33,1,0.00,3,989.55,1,2,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.17,9,1,10,0,9,4,0,7,225,1
"org.apache.jackrabbit.webdav.version.report.VersionTreeReport",6,0.27,2.50,42,0.53,20359.21,9,3,5,23,13,63.36,52,55,1,1,111.46,0.00,0.00,0.11,2,14.00,5,1588.63,0,2,13,java.lang.Object,0.00,17,0,15,0,17,4,2,6,331,1
"org.apache.jackrabbit.core.state.AbstractPersistenceManager",9,0.00,1.89,40,0.45,19413.66,9,0,3,21,13,89.92,55,55,4,1,122.14,0.00,0.00,0.00,2,9.00,9,1341.99,0,0,9,java.lang.Object,0.00,12,0,17,4,12,9,1,10,300,2
"org.apache.jackrabbit.core.state.ChangeLog",15,0.14,2.20,96,1.06,28901.83,19,4,4,40,20,83.70,96,133,13,1,115.92,0.00,0.00,0.38,2,15.00,6,3172.63,0,4,7,java.lang.Object,0.00,25,0,33,0,25,11,0,22,727,1
"org.apache.jackrabbit.core.state.ItemState",31,0.05,1.74,161,1.64,47830.86,47,16,10,57,30,87.47,194,220,29,1,119.69,0.00,0.00,0.11,6,440.00,4,4919.22,0,3,2,java.lang.Object,0.00,26,0,54,8,26,28,2,62,1050,2
"org.apache.jackrabbit.core.state.ItemStateCache",13,0.00,1.85,59,0.62,13080.23,15,2,8,34,7,92.53,82,83,5,1,124.76,0.00,0.00,0.50,3,0.00,10,1868.17,0,2,2,java.lang.Object,0.00,21,0,24,5,21,11,0,17,422,2
"org.apache.jackrabbit.core.state.ItemStateException",4,0.00,1.00,9,0.05,332.37,4,0,1,4,43,112.43,27,14,42,3,144.65,0.50,0.50,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.BaseException,0.00,0,2,4,1,0,4,0,5,46,1
"org.apache.jackrabbit.core.state.ItemStateListener",4,0.00,1.00,5,0.03,129.91,4,0,0,4,3,116.81,31,6,3,1,159.10,0.00,0.00,0.00,0,4.00,1,86.61,0,0,1,,0.00,0,0,4,0,0,4,0,5,32,1
"org.apache.jackrabbit.core.state.ItemStateManager",3,0.00,1.00,4,0.03,174.35,3,0,1,3,25,109.00,24,7,19,1,157.11,0.00,0.00,0.00,0,3.00,1,94.09,0,2,6,,0.00,0,0,3,0,0,1,0,4,31,1
"org.apache.jackrabbit.core.state.LocalItemStateManager",21,0.06,1.86,108,1.06,23619.66,26,5,9,48,20,88.54,131,158,2,2,120.76,1.00,0.33,0.26,3,19.00,4,3182.54,6,3,18,org.apache.jackrabbit.core.state.ItemStateCache,0.00,27,1,39,1,27,18,2,46,715,1
"org.apache.jackrabbit.core.state.NoSuchItemStateException",4,0.00,1.00,9,0.05,332.37,4,0,0,4,30,112.43,27,14,29,4,144.65,0.00,0.75,0.00,0,4.00,1,136.79,0,0,1,org.apache.jackrabbit.core.state.ItemStateException,0.00,0,3,4,0,0,4,0,5,46,1
"org.apache.jackrabbit.core.state.NodeReferences",9,0.06,1.00,23,0.19,2792.47,13,4,6,18,27,107.93,58,33,25,1,140.15,0.00,0.00,0.19,0,14.00,1,555.55,0,3,2,java.lang.Object,0.00,9,0,9,0,9,6,1,14,149,1
"org.apache.jackrabbit.core.state.NodeReferencesId",3,0.00,2.00,14,0.11,2378.42,3,0,1,6,25,83.26,23,21,24,3,125.55,0.00,0.67,0.00,0,4.00,3,331.13,0,1,1,org.apache.jackrabbit.core.NodeId,0.00,3,2,6,0,3,2,0,4,83,1
"org.apache.jackrabbit.core.state.NodeState",43,0.00,1.86,236,2.52,111520.32,51,8,15,90,42,75.61,337,308,38,2,117.90,5.00,0.14,0.12,2,812.00,14,7546.83,3,16,4,org.apache.jackrabbit.core.state.ItemState,0.05,47,1,80,5,47,27,0,76,1611,1
"org.apache.jackrabbit.core.state.NodeState$ChildEntry",2,1.00,1.00,6,0.04,425.80,3,1,15,2,1,134.87,0,9,0,1,134.87,0.00,0.00,0.50,0,2.00,1,110.47,0,1,1,java.lang.Object,0.00,0,0,2,0,0,1,1,0,33,3
"org.apache.jackrabbit.core.state.NodeState$ChildNodeEntries",12,0.09,2.42,90,1.02,34263.15,14,2,15,39,1,162.06,22,117,0,1,112.06,0.00,0.00,0.58,2,0.00,6,3050.92,0,5,1,java.lang.Object,0.00,27,0,29,0,27,7,1,10,640,2
"org.apache.jackrabbit.core.state.NodeState$ChildNodeEntry",6,0.20,1.83,34,0.32,9422.18,9,3,15,12,1,119.62,2,47,0,2,119.62,0.00,0.50,0.50,0,0.00,3,952.21,0,2,1,org.apache.jackrabbit.core.state.ChildEntry,0.00,6,1,11,0,6,4,0,2,222,2
"org.apache.jackrabbit.core.state.NodeState$PropertyEntry",4,1.00,1.75,17,0.12,2592.16,5,1,15,7,1,126.27,1,25,0,2,126.27,0.00,0.50,0.25,0,6.00,3,373.83,0,1,1,org.apache.jackrabbit.core.state.ChildEntry,0.00,3,1,7,0,3,3,0,1,97,2
